105	78	0.00775593
105	79	0.00775593
105	80	0.00775593
105	81	0.00775593
105	82	0.00775593
105	83	0.00775593
105	84	0.00775593
105	85	0.00775593
105	86	0.00775593
105	87	0.00775593
105	88	0.00775593
105	89	0.00775593
105	90	0.00775593
105	91	0.00775593
105	92	0.00775593
105	93	0.00775593
105	94	0.00775593
105	95	0.00775593
105	96	0.00775593
105	97	0.00775593
105	98	0.00775593
105	99	0.00775593
105	100	0.00775593
105	101	0.00775593
105	102	0.00775593
105	103	0.00775592
105	104	0.0077543
105	105	0.0074313
105	106	0.012156
105	107	0.0288431
105	108	0.0345567
105	109	0.0429298
105	110	0.0439448
105	111	0.0439989
105	112	0.0440016
105	113	0.0440017
105	114	0.0440017
105	115	0.0440017
105	116	0.0440017
105	117	0.0440017
105	118	0.0440017
105	119	0.0440017
105	120	0.0440017
105	121	0.0440017
105	122	0.0440017
105	123	0.0440017
105	124	0.0440017
105	125	0.0440017
105	126	0.0440017
105	127	0.0440017
105	128	0.0440017
105	129	0.0440017
105	130	0.0440017
105	131	0.0440017
105	132	0.0440017
105	133	0.0440017
105	134	0.0440017
105	135	0.0440017
105	136	0.0440017
105	137	0.0440017
105	138	0.0440017
105	139	0.0440017
105	140	0.0440017
105	141	0.0440017
105	142	0.0440017
105	143	0.0440017
105	144	0.0440017
105	145	0.0440017
105	146	0.0440017
105	147	0.0440017
105	148	0.0440017
105	149	0.0440017
105	150	0.0440017
105	151	0.0440017
105	152	0.0440017
105	153	0.0440017
105	154	0.0440017
105	155	0.0440017
105	156	0.0440017
105	157	0.0440017
105	158	0.0440017
105	159	0.0440017
105	160	0.0440017
105	161	0.0440017
105	162	0.0440017
105	163	0.0440017
105	164	0.0440017
105	165	0.0440017
105	166	0.0440017
105	167	0.0440017
105	168	0.0440017
105	169	0.0440017
105	170	0.0440017
105	171	0.0440017
105	172	0.0440017
105	173	0.0440017
105	174	0.0440017
105	175	0.0440017
105	176	0.0440017
105	177	0.0440017
105	178	0.0440017
105	179	0.0440017
105	180	0.0440017
106	2	0.0440126
106	3	0.0440126
106	4	0.0440126
106	5	0.0440126
106	6	0.0440126
106	7	0.0440126
106	8	0.0440126
106	9	0.0440126
106	10	0.0440126
106	11	0.0440126
106	12	0.0440126
106	13	0.0440126
106	14	0.0440126
106	15	0.0440126
106	16	0.0440126
106	17	0.0440126
106	18	0.0440126
106	19	0.0440126
106	20	0.0440126
106	21	0.0440126
106	22	0.0440125
106	23	0.0440118
106	24	0.0440076
106	25	0.0439806
106	26	0.0438101
106	27	0.0427324
106	28	0.0360362
106	29	0.0114559
106	30	0.00155298
106	31	0.00093014
106	32	0.000858929
106	33	0.000848252
106	34	0.000846575
106	35	0.000846309
106	36	0.000846267
106	37	0.000846261
106	38	0.00084626
106	39	0.000846259
106	40	0.000846259
106	41	0.000846259
106	42	0.000846259
106	43	0.00084626
106	44	0.000846426
106	45	0.00111921
106	46	0.00355397
106	47	0.00355483
106	48	0.00355483
106	49	0.00355483
106	50	0.00355483
106	51	0.00355483
106	52	0.00355483
106	53	0.00355483
106	54	0.00355483
106	55	0.00355483
106	56	0.00355484
106	57	0.00355555
106	58	0.00364647
106	59	0.00659676
106	60	0.00774513
106	61	0.00775585
106	62	0.00775593
106	63	0.00775593
106	64	0.00775593
106	65	0.00775593
106	66	0.00775593
106	67	0.00775593
106	68	0.00775593
106	69	0.00775593
106	70	0.00775593
106	71	0.00775593
106	72	0.00775593
106	73	0.00775593
106	74	0.00775593
106	75	0.00775593
106	76	0.00775593
106	77	0.00775593
106	78	0.00775593
106	79	0.00775593
106	80	0.00775593
106	81	0.00775593
106	82	0.00775593
106	83	0.00775593
106	84	0.00775593
106	85	0.00775593
106	86	0.00775593
106	87	0.00775593
106	88	0.00775593
106	89	0.00775593
106	90	0.00775593
106	91	0.00775593
106	92	0.00775593
106	93	0.00775593
106	94	0.00775593
106	95	0.00775593
106	96	0.00775593
106	97	0.00775593
106	98	0.00775593
106	99	0.00775593
106	100	0.00775593
106	101	0.00775593
106	102	0.00775593
106	103	0.00775593
106	104	0.00775592
106	105	0.00775452
106	106	0.00747486
106	107	0.0108794
106	108	0.0288139
106	109	0.0344755
106	110	0.042908
106	111	0.0439436
106	112	0.0439988
106	113	0.0440016
106	114	0.0440017
106	115	0.0440017
106	116	0.0440017
106	117	0.0440017
106	118	0.0440017
106	119	0.0440017
106	120	0.0440017
106	121	0.0440017
106	122	0.0440017
106	123	0.0440017
106	124	0.0440017
106	125	0.0440017
106	126	0.0440017
106	127	0.0440017
106	128	0.0440017
106	129	0.0440017
106	130	0.0440017
106	131	0.0440017
106	132	0.0440017
106	133	0.0440017
106	134	0.0440017
106	135	0.0440017
106	136	0.0440017
106	137	0.0440017
106	138	0.0440017
106	139	0.0440017
106	140	0.0440017
106	141	0.0440017
106	142	0.0440017
106	143	0.0440017
106	144	0.0440017
106	145	0.0440017
106	146	0.0440017
106	147	0.0440017
106	148	0.0440017
106	149	0.0440017
106	150	0.0440017
106	151	0.0440017
106	152	0.0440017
106	153	0.0440017
106	154	0.0440017
106	155	0.0440017
106	156	0.0440017
106	157	0.0440017
106	158	0.0440017
106	159	0.0440017
106	160	0.0440017
106	161	0.0440017
106	162	0.0440017
106	163	0.0440017
106	164	0.0440017
106	165	0.0440017
106	166	0.0440017
106	167	0.0440017
106	168	0.0440017
106	169	0.0440017
106	170	0.0440017
106	171	0.0440017
106	172	0.0440017
106	173	0.0440017
106	174	0.0440017
106	175	0.0440017
106	176	0.0440017
106	177	0.0440017
106	178	0.0440017
106	179	0.0440017
106	180	0.0440017
107	2	0.0440126
107	3	0.0440126
107	4	0.0440126
107	5	0.0440126
107	6	0.0440126
107	7	0.0440126
107	8	0.0440126
107	9	0.0440126
107	10	0.0440126
107	11	0.0440126
107	12	0.0440126
107	13	0.0440126
107	14	0.0440126
107	15	0.0440126
107	16	0.0440126
107	17	0.0440126
107	18	0.0440126
107	19	0.0440126
107	20	0.0440126
107	21	0.0440126
107	22	0.0440126
107	23	0.0440123
107	24	0.0440102
107	25	0.0439975
107	26	0.0439174
107	27	0.0434107
107	28	0.040212
107	29	0.0231598
107	30	0.00292517
107	31	0.00103617
107	32	0.000873458
107	33	0.0008505
107	34	0.00084693
107	35	0.000846366
107	36	0.000846276
107	37	0.000846262
107	38	0.00084626
107	39	0.00084626
107	40	0.000846259
107	41	0.000846259
107	42	0.000846259
107	43	0.00084626
107	44	0.000846276
107	45	0.000853042
107	46	0.00350593
107	47	0.0035548
107	48	0.00355483
107	49	0.00355483
107	50	0.00355483
107	51	0.00355483
107	52	0.00355483
107	53	0.00355483
107	54	0.00355483
107	55	0.00355483
107	56	0.00355483
107	57	0.00355487
107	58	0.00356021
107	59	0.00406028
107	60	0.00756187
107	61	0.0077545
107	62	0.00775592
107	63	0.00775593
107	64	0.00775593
107	65	0.00775593
107	66	0.00775593
107	67	0.00775593
107	68	0.00775593
107	69	0.00775593
107	70	0.00775593
107	71	0.00775593
107	72	0.00775593
107	73	0.00775593
107	74	0.00775593
107	75	0.00775593
107	76	0.00775593
107	77	0.00775593
107	78	0.00775593
107	79	0.00775593
107	80	0.00775593
107	81	0.00775593
107	82	0.00775593
107	83	0.00775593
107	84	0.00775593
107	85	0.00775593
107	86	0.00775593
107	87	0.00775593
107	88	0.00775593
107	89	0.00775593
107	90	0.00775593
107	91	0.00775593
107	92	0.00775593
107	93	0.00775593
107	94	0.00775593
107	95	0.00775593
107	96	0.00775593
107	97	0.00775593
107	98	0.00775593
107	99	0.00775593
107	100	0.00775593
107	101	0.00775593
107	102	0.00775593
107	103	0.00775593
107	104	0.00775593
107	105	0.00775592
107	106	0.00775472
107	107	0.00751283
107	108	0.00969045
107	109	0.0287816
107	110	0.0343948
107	111	0.0428858
107	112	0.0439423
107	113	0.0439987
107	114	0.0440016
107	115	0.0440017
107	116	0.0440017
107	117	0.0440017
107	118	0.0440017
107	119	0.0440017
107	120	0.0440017
107	121	0.0440017
107	122	0.0440017
107	123	0.0440017
107	124	0.0440017
107	125	0.0440017
107	126	0.0440017
107	127	0.0440017
107	128	0.0440017
107	129	0.0440017
107	130	0.0440017
107	131	0.0440017
107	132	0.0440017
107	133	0.0440017
107	134	0.0440017
107	135	0.0440017
107	136	0.0440017
107	137	0.0440017
107	138	0.0440017
107	139	0.0440017
107	140	0.0440017
107	141	0.0440017
107	142	0.0440017
107	143	0.0440017
107	144	0.0440017
107	145	0.0440017
107	146	0.0440017
107	147	0.0440017
107	148	0.0440017
107	149	0.0440017
107	150	0.0440017
107	151	0.0440017
107	152	0.0440017
107	153	0.0440017
107	154	0.0440017
107	155	0.0440017
107	156	0.0440017
107	157	0.0440017
107	158	0.0440017
107	159	0.0440017
107	160	0.0440017
107	161	0.0440017
107	162	0.0440017
107	163	0.0440017
107	164	0.0440017
107	165	0.0440017
107	166	0.0440017
107	167	0.0440017
107	168	0.0440017
107	169	0.0440017
107	170	0.0440017
107	171	0.0440017
107	172	0.0440017
107	173	0.0440017
107	174	0.0440017
107	175	0.0440017
107	176	0.0440017
107	177	0.0440017
107	178	0.0440017
107	179	0.0440017
107	180	0.0440017
108	2	0.0440126
108	3	0.0440126
108	4	0.0440126
108	5	0.0440126
108	6	0.0440126
108	7	0.0440126
108	8	0.0440126
108	9	0.0440126
108	10	0.0440126
108	11	0.0440126
108	12	0.0440126
108	13	0.0440126
108	14	0.0440126
108	15	0.0440126
108	16	0.0440126
108	17	0.0440126
108	18	0.0440126
108	19	0.0440126
108	20	0.0440126
108	21	0.0440126
108	22	0.0440126
108	23	0.0440125
108	24	0.0440115
108	25	0.0440055
108	26	0.0439678
108	27	0.0437296
108	28	0.0422227
108	29	0.0330557
108	30	0.00751968
108	31	0.0013064
108	32	0.000905317
108	33	0.000855302
108	34	0.000847685
108	35	0.000846485
108	36	0.000846295
108	37	0.000846265
108	38	0.00084626
108	39	0.00084626
108	40	0.000846259
108	41	0.000846259
108	42	0.000846259
108	43	0.000846259
108	44	0.000846261
108	45	0.000846645
108	46	0.001722
108	47	0.00355451
108	48	0.00355483
108	49	0.00355483
108	50	0.00355483
108	51	0.00355483
108	52	0.00355483
108	53	0.00355483
108	54	0.00355483
108	55	0.00355483
108	56	0.00355483
108	57	0.00355483
108	58	0.00355512
108	59	0.00359411
108	60	0.00567764
108	61	0.0077294
108	62	0.00775574
108	63	0.00775593
108	64	0.00775593
108	65	0.00775593
108	66	0.00775593
108	67	0.00775593
108	68	0.00775593
108	69	0.00775593
108	70	0.00775593
108	71	0.00775593
108	72	0.00775593
108	73	0.00775593
108	74	0.00775593
108	75	0.00775593
108	76	0.00775593
108	77	0.00775593
108	78	0.00775593
108	79	0.00775593
108	80	0.00775593
108	81	0.00775593
108	82	0.00775593
108	83	0.00775593
108	84	0.00775593
108	85	0.00775593
108	86	0.00775593
108	87	0.00775593
108	88	0.00775593
108	89	0.00775593
108	90	0.00775593
108	91	0.00775593
108	92	0.00775593
108	93	0.00775593
108	94	0.00775593
108	95	0.00775593
108	96	0.00775593
108	97	0.00775593
108	98	0.00775593
108	99	0.00775593
108	100	0.00775593
108	101	0.00775593
108	102	0.00775593
108	103	0.00775593
108	104	0.00775593
108	105	0.00775593
108	106	0.00775592
108	107	0.00775488
108	108	0.00754587
108	109	0.00861785
108	110	0.0287458
108	111	0.0343145
108	112	0.0428632
108	113	0.043941
108	114	0.0439987
108	115	0.0440016
108	116	0.0440017
108	117	0.0440017
108	118	0.0440017
108	119	0.0440017
108	120	0.0440017
108	121	0.0440017
108	122	0.0440017
108	123	0.0440017
108	124	0.0440017
108	125	0.0440017
108	126	0.0440017
108	127	0.0440017
108	128	0.0440017
108	129	0.0440017
108	130	0.0440017
108	131	0.0440017
108	132	0.0440017
108	133	0.0440017
108	134	0.0440017
108	135	0.0440017
108	136	0.0440017
108	137	0.0440017
108	138	0.0440017
108	139	0.0440017
108	140	0.0440017
108	141	0.0440017
108	142	0.0440017
108	143	0.0440017
108	144	0.0440017
108	145	0.0440017
108	146	0.0440017
108	147	0.0440017
108	148	0.0440017
108	149	0.0440017
108	150	0.0440017
108	151	0.0440017
108	152	0.0440017
108	153	0.0440017
108	154	0.0440017
108	155	0.0440017
108	156	0.0440017
108	157	0.0440017
108	158	0.0440017
108	159	0.0440017
108	160	0.0440017
108	161	0.0440017
108	162	0.0440017
108	163	0.0440017
108	164	0.0440017
108	165	0.0440017
108	166	0.0440017
108	167	0.0440017
108	168	0.0440017
108	169	0.0440017
108	170	0.0440017
108	171	0.0440017
108	172	0.0440017
108	173	0.0440017
108	174	0.0440017
108	175	0.0440017
108	176	0.0440017
108	177	0.0440017
108	178	0.0440017
108	179	0.0440017
108	180	0.0440017
109	2	0.0440126
109	3	0.0440126
109	4	0.0440126
109	5	0.0440126
109	6	0.0440126
109	7	0.0440126
109	8	0.0440126
109	9	0.0440126
109	10	0.0440126
109	11	0.0440126
109	12	0.0440126
109	13	0.0440126
109	14	0.0440126
109	15	0.0440126
109	16	0.0440126
109	17	0.0440126
109	18	0.0440126
109	19	0.0440126
109	20	0.0440126
109	21	0.0440126
109	22	0.0440126
109	23	0.0440126
109	24	0.0440121
109	25	0.0440093
109	26	0.0439915
109	27	0.0438795
109	28	0.0431711
109	29	0.0387161
109	30	0.0177882
109	31	0.00210834
109	32	0.000977611
109	33	0.000865615
109	34	0.000849291
109	35	0.000846739
109	36	0.000846335
109	37	0.000846272
109	38	0.000846261
109	39	0.00084626
109	40	0.00084626
109	41	0.000846259
109	42	0.000846259
109	43	0.000846259
109	44	0.00084626
109	45	0.000846295
109	46	0.000869272
109	47	0.00354506
109	48	0.00355482
109	49	0.00355483
109	50	0.00355483
109	51	0.00355483
109	52	0.00355483
109	53	0.00355483
109	54	0.00355483
109	55	0.00355483
109	56	0.00355483
109	57	0.00355483
109	58	0.00355485
109	59	0.00355702
109	60	0.00379871
109	61	0.0073039
109	62	0.00775241
109	63	0.0077559
109	64	0.00775593
109	65	0.00775593
109	66	0.00775593
109	67	0.00775593
109	68	0.00775593
109	69	0.00775593
109	70	0.00775593
109	71	0.00775593
109	72	0.00775593
109	73	0.00775593
109	74	0.00775593
109	75	0.00775593
109	76	0.00775593
109	77	0.00775593
109	78	0.00775593
109	79	0.00775593
109	80	0.00775593
109	81	0.00775593
109	82	0.00775593
109	83	0.00775593
109	84	0.00775593
109	85	0.00775593
109	86	0.00775593
109	87	0.00775593
109	88	0.00775593
109	89	0.00775593
109	90	0.00775593
109	91	0.00775593
109	92	0.00775593
109	93	0.00775593
109	94	0.00775593
109	95	0.00775593
109	96	0.00775593
109	97	0.00775593
109	98	0.00775593
109	99	0.00775593
109	100	0.00775593
109	101	0.00775593
109	102	0.00775593
109	103	0.00775593
109	104	0.00775593
109	105	0.00775593
109	106	0.00775593
109	107	0.00775592
109	108	0.00775503
109	109	0.00757456
109	110	0.00768121
109	111	0.0287058
109	112	0.0342345
109	113	0.0428402
109	114	0.0439397
109	115	0.0439986
109	116	0.0440016
109	117	0.0440017
109	118	0.0440017
109	119	0.0440017
109	120	0.0440017
109	121	0.0440017
109	122	0.0440017
109	123	0.0440017
109	124	0.0440017
109	125	0.0440017
109	126	0.0440017
109	127	0.0440017
109	128	0.0440017
109	129	0.0440017
109	130	0.0440017
109	131	0.0440017
109	132	0.0440017
109	133	0.0440017
109	134	0.0440017
109	135	0.0440017
109	136	0.0440017
109	137	0.0440017
109	138	0.0440017
109	139	0.0440017
109	140	0.0440017
109	141	0.0440017
109	142	0.0440017
109	143	0.0440017
109	144	0.0440017
109	145	0.0440017
109	146	0.0440017
109	147	0.0440017
109	148	0.0440017
109	149	0.0440017
109	150	0.0440017
109	151	0.0440017
109	152	0.0440017
109	153	0.0440017
109	154	0.0440017
109	155	0.0440017
109	156	0.0440017
109	157	0.0440017
109	158	0.0440017
109	159	0.0440017
109	160	0.0440017
109	161	0.0440017
109	162	0.0440017
109	163	0.0440017
109	164	0.0440017
109	165	0.0440017
109	166	0.0440017
109	167	0.0440017
109	168	0.0440017
109	169	0.0440017
109	170	0.0440017
109	171	0.0440017
109	172	0.0440017
109	173	0.0440017
109	174	0.0440017
109	175	0.0440017
109	176	0.0440017
109	177	0.0440017
109	178	0.0440017
109	179	0.0440017
109	180	0.0440017
110	2	0.0440126
110	3	0.0440126
110	4	0.0440126
110	5	0.0440126
110	6	0.0440126
110	7	0.0440126
110	8	0.0440126
110	9	0.0440126
110	10	0.0440126
110	11	0.0440126
110	12	0.0440126
110	13	0.0440126
110	14	0.0440126
110	15	0.0440126
110	16	0.0440126
110	17	0.0440126
110	18	0.0440126
110	19	0.0440126
110	20	0.0440126
110	21	0.0440126
110	22	0.0440126
110	23	0.0440126
110	24	0.0440124
110	25	0.0440111
110	26	0.0440027
110	27	0.04395
110	28	0.0436169
110	29	0.0415108
110	30	0.0291924
110	31	0.00484336
110	32	0.0011533
110	33	0.00088803
110	34	0.000852718
110	35	0.000847279
110	36	0.000846421
110	37	0.000846285
110	38	0.000846264
110	39	0.00084626
110	40	0.00084626
110	41	0.000846259
110	42	0.000846259
110	43	0.000846259
110	44	0.000846259
110	45	0.000846263
110	46	0.000847202
110	47	0.00272079
110	48	0.0035547
110	49	0.00355483
110	50	0.00355483
110	51	0.00355483
110	52	0.00355483
110	53	0.00355483
110	54	0.00355483
110	55	0.00355483
110	56	0.00355483
110	57	0.00355483
110	58	0.00355483
110	59	0.00355495
110	60	0.00357116
110	61	0.00475542
110	62	0.00769102
110	63	0.00775546
110	64	0.00775593
110	65	0.00775593
110	66	0.00775593
110	67	0.00775593
110	68	0.00775593
110	69	0.00775593
110	70	0.00775593
110	71	0.00775593
110	72	0.00775593
110	73	0.00775593
110	74	0.00775593
110	75	0.00775593
110	76	0.00775593
110	77	0.00775593
110	78	0.00775593
110	79	0.00775593
110	80	0.00775593
110	81	0.00775593
110	82	0.00775593
110	83	0.00775593
110	84	0.00775593
110	85	0.00775593
110	86	0.00775593
110	87	0.00775593
110	88	0.00775593
110	89	0.00775593
110	90	0.00775593
110	91	0.00775593
110	92	0.00775593
110	93	0.00775593
110	94	0.00775593
110	95	0.00775593
110	96	0.00775593
110	97	0.00775593
110	98	0.00775593
110	99	0.00775593
110	100	0.00775593
110	101	0.00775593
110	102	0.00775593
110	103	0.00775593
110	104	0.00775593
110	105	0.00775593
110	106	0.00775593
110	107	0.00775593
110	108	0.00775592
110	109	0.00775515
110	110	0.00759944
110	111	0.00688976
110	112	0.0286609
110	113	0.0341551
110	114	0.0428167
110	115	0.0439383
110	116	0.0439985
110	117	0.0440016
110	118	0.0440017
110	119	0.0440017
110	120	0.0440017
110	121	0.0440017
110	122	0.0440017
110	123	0.0440017
110	124	0.0440017
110	125	0.0440017
110	126	0.0440017
110	127	0.0440017
110	128	0.0440017
110	129	0.0440017
110	130	0.0440017
110	131	0.0440017
110	132	0.0440017
110	133	0.0440017
110	134	0.0440017
110	135	0.0440017
110	136	0.0440017
110	137	0.0440017
110	138	0.0440017
110	139	0.0440017
110	140	0.0440017
110	141	0.0440017
110	142	0.0440017
110	143	0.0440017
110	144	0.0440017
110	145	0.0440017
110	146	0.0440017
110	147	0.0440017
110	148	0.0440017
110	149	0.0440017
110	150	0.0440017
110	151	0.0440017
110	152	0.0440017
110	153	0.0440017
110	154	0.0440017
110	155	0.0440017
110	156	0.0440017
110	157	0.0440017
110	158	0.0440017
110	159	0.0440017
110	160	0.0440017
110	161	0.0440017
110	162	0.0440017
110	163	0.0440017
110	164	0.0440017
110	165	0.0440017
110	166	0.0440017
110	167	0.0440017
110	168	0.0440017
110	169	0.0440017
110	170	0.0440017
110	171	0.0440017
110	172	0.0440017
110	173	0.0440017
110	174	0.0440017
110	175	0.0440017
110	176	0.0440017
110	177	0.0440017
110	178	0.0440017
110	179	0.0440017
110	180	0.0440017
111	2	0.0440126
111	3	0.0440126
111	4	0.0440126
111	5	0.0440126
111	6	0.0440126
111	7	0.0440126
111	8	0.0440126
111	9	0.0440126
111	10	0.0440126
111	11	0.0440126
111	12	0.0440126
111	13	0.0440126
111	14	0.0440126
111	15	0.0440126
111	16	0.0440126
111	17	0.0440126
111	18	0.0440126
111	19	0.0440126
111	20	0.0440126
111	21	0.0440126
111	22	0.0440126
111	23	0.0440126
111	24	0.0440125
111	25	0.0440119
111	26	0.044008
111	27	0.0439832
111	28	0.0438265
111	29	0.0428361
111	30	0.036661
111	31	0.0126323
111	32	0.00163724
111	33	0.000937976
111	34	0.000860055
111	35	0.000848427
111	36	0.000846603
111	37	0.000846314
111	38	0.000846268
111	39	0.000846261
111	40	0.00084626
111	41	0.00084626
111	42	0.000846259
111	43	0.000846259
111	44	0.000846259
111	45	0.00084626
111	46	0.000846339
111	47	0.000930947
111	48	0.0035524
111	49	0.00355483
111	50	0.00355483
111	51	0.00355483
111	52	0.00355483
111	53	0.00355483
111	54	0.00355483
111	55	0.00355483
111	56	0.00355483
111	57	0.00355483
111	58	0.00355483
111	59	0.00355484
111	60	0.00355572
111	61	0.00366666
111	62	0.00677757
111	63	0.00774726
111	64	0.00775587
111	65	0.00775593
111	66	0.00775593
111	67	0.00775593
111	68	0.00775593
111	69	0.00775593
111	70	0.00775593
111	71	0.00775593
111	72	0.00775593
111	73	0.00775593
111	74	0.00775593
111	75	0.00775593
111	76	0.00775593
111	77	0.00775593
111	78	0.00775593
111	79	0.00775593
111	80	0.00775593
111	81	0.00775593
111	82	0.00775593
111	83	0.00775593
111	84	0.00775593
111	85	0.00775593
111	86	0.00775593
111	87	0.00775593
111	88	0.00775593
111	89	0.00775593
111	90	0.00775593
111	91	0.00775593
111	92	0.00775593
111	93	0.00775593
111	94	0.00775593
111	95	0.00775593
111	96	0.00775593
111	97	0.00775593
111	98	0.00775593
111	99	0.00775593
111	100	0.00775593
111	101	0.00775593
111	102	0.00775593
111	103	0.00775593
111	104	0.00775593
111	105	0.00775593
111	106	0.00775593
111	107	0.00775593
111	108	0.00775593
111	109	0.00775592
111	110	0.00775526
111	111	0.00762098
111	112	0.00624293
111	113	0.0286103
111	114	0.034076
111	115	0.0427929
111	116	0.043937
111	117	0.0439985
111	118	0.0440016
111	119	0.0440017
111	120	0.0440017
111	121	0.0440017
111	122	0.0440017
111	123	0.0440017
111	124	0.0440017
111	125	0.0440017
111	126	0.0440017
111	127	0.0440017
111	128	0.0440017
111	129	0.0440017
111	130	0.0440017
111	131	0.0440017
111	132	0.0440017
111	133	0.0440017
111	134	0.0440017
111	135	0.0440017
111	136	0.0440017
111	137	0.0440017
111	138	0.0440017
111	139	0.0440017
111	140	0.0440017
111	141	0.0440017
111	142	0.0440017
111	143	0.0440017
111	144	0.0440017
111	145	0.0440017
111	146	0.0440017
111	147	0.0440017
111	148	0.0440017
111	149	0.0440017
111	150	0.0440017
111	151	0.0440017
111	152	0.0440017
111	153	0.0440017
111	154	0.0440017
111	155	0.0440017
111	156	0.0440017
111	157	0.0440017
111	158	0.0440017
111	159	0.0440017
111	160	0.0440017
111	161	0.0440017
111	162	0.0440017
111	163	0.0440017
111	164	0.0440017
111	165	0.0440017
111	166	0.0440017
111	167	0.0440017
111	168	0.0440017
111	169	0.0440017
111	170	0.0440017
111	171	0.0440017
111	172	0.0440017
111	173	0.0440017
111	174	0.0440017
111	175	0.0440017
111	176	0.0440017
111	177	0.0440017
111	178	0.0440017
111	179	0.0440017
111	180	0.0440017
112	2	0.0440126
112	3	0.0440126
112	4	0.0440126
112	5	0.0440126
112	6	0.0440126
112	7	0.0440126
112	8	0.0440126
112	9	0.0440126
112	10	0.0440126
112	11	0.0440126
112	12	0.0440126
112	13	0.0440126
112	14	0.0440126
112	15	0.0440126
112	16	0.0440126
112	17	0.0440126
112	18	0.0440126
112	19	0.0440126
112	20	0.0440126
112	21	0.0440126
112	22	0.0440126
112	23	0.0440126
112	24	0.0440126
112	25	0.0440123
112	26	0.0440104
112	27	0.0439988
112	28	0.0439251
112	29	0.0434595
112	30	0.0405181
112	31	0.0244618
112	32	0.00321365
112	33	0.00105505
112	34	0.000875901
112	35	0.000850874
112	36	0.000846989
112	37	0.000846375
112	38	0.000846278
112	39	0.000846262
112	40	0.00084626
112	41	0.00084626
112	42	0.000846259
112	43	0.000846259
112	44	0.000846259
112	45	0.00084626
112	46	0.000846267
112	47	0.00084878
112	48	0.00334219
112	49	0.00355477
112	50	0.00355483
112	51	0.00355483
112	52	0.00355483
112	53	0.00355483
112	54	0.00355483
112	55	0.00355483
112	56	0.00355483
112	57	0.00355483
112	58	0.00355483
112	59	0.00355483
112	60	0.00355488
112	61	0.00356153
112	62	0.00415616
112	63	0.00759892
112	64	0.00775478
112	65	0.00775592
112	66	0.00775593
112	67	0.00775593
112	68	0.00775593
112	69	0.00775593
112	70	0.00775593
112	71	0.00775593
112	72	0.00775593
112	73	0.00775593
112	74	0.00775593
112	75	0.00775593
112	76	0.00775593
112	77	0.00775593
112	78	0.00775593
112	79	0.00775593
112	80	0.00775593
112	81	0.00775593
112	82	0.00775593
112	83	0.00775593
112	84	0.00775593
112	85	0.00775593
112	86	0.00775593
112	87	0.00775593
112	88	0.00775593
112	89	0.00775593
112	90	0.00775593
112	91	0.00775593
112	92	0.00775593
112	93	0.00775593
112	94	0.00775593
112	95	0.00775593
112	96	0.00775593
112	97	0.00775593
112	98	0.00775593
112	99	0.00775593
112	100	0.00775593
112	101	0.00775593
112	102	0.00775593
112	103	0.00775593
112	104	0.00775593
112	105	0.00775593
112	106	0.00775593
112	107	0.00775593
112	108	0.00775593
112	109	0.00775593
112	110	0.00775592
112	111	0.00775535
112	112	0.00763961
112	113	0.00573247
112	114	0.0285531
112	115	0.0339975
112	116	0.0427685
112	117	0.0439356
112	118	0.0439984
112	119	0.0440015
112	120	0.0440017
112	121	0.0440017
112	122	0.0440017
112	123	0.0440017
112	124	0.0440017
112	125	0.0440017
112	126	0.0440017
112	127	0.0440017
112	128	0.0440017
112	129	0.0440017
112	130	0.0440017
112	131	0.0440017
112	132	0.0440017
112	133	0.0440017
112	134	0.0440017
112	135	0.0440017
112	136	0.0440017
112	137	0.0440017
112	138	0.0440017
112	139	0.0440017
112	140	0.0440017
112	141	0.0440017
112	142	0.0440017
112	143	0.0440017
112	144	0.0440017
112	145	0.0440017
112	146	0.0440017
112	147	0.0440017
112	148	0.0440017
112	149	0.0440017
112	150	0.0440017
112	151	0.0440017
112	152	0.0440017
112	153	0.0440017
112	154	0.0440017
112	155	0.0440017
112	156	0.0440017
112	157	0.0440017
112	158	0.0440017
112	159	0.0440017
112	160	0.0440017
112	161	0.0440017
112	162	0.0440017
112	163	0.0440017
112	164	0.0440017
112	165	0.0440017
112	166	0.0440017
112	167	0.0440017
112	168	0.0440017
112	169	0.0440017
112	170	0.0440017
112	171	0.0440017
112	172	0.0440017
112	173	0.0440017
112	174	0.0440017
112	175	0.0440017
112	176	0.0440017
112	177	0.0440017
112	178	0.0440017
112	179	0.0440017
112	180	0.0440017
113	2	0.0440126
113	3	0.0440126
113	4	0.0440126
113	5	0.0440126
113	6	0.0440126
113	7	0.0440126
113	8	0.0440126
113	9	0.0440126
113	10	0.0440126
113	11	0.0440126
113	12	0.0440126
113	13	0.0440126
113	14	0.0440126
113	15	0.0440126
113	16	0.0440126
113	17	0.0440126
113	18	0.0440126
113	19	0.0440126
113	20	0.0440126
113	21	0.0440126
113	22	0.0440126
113	23	0.0440126
113	24	0.0440126
113	25	0.0440125
113	26	0.0440116
113	27	0.0440061
113	28	0.0439714
113	29	0.0437525
113	30	0.0423676
113	31	0.0338862
113	32	0.00839197
113	33	0.00135763
113	34	0.000910743
113	35	0.000856103
113	36	0.00084781
113	37	0.000846505
113	38	0.000846298
113	39	0.000846266
113	40	0.00084626
113	41	0.00084626
113	42	0.000846259
113	43	0.000846259
113	44	0.000846259
113	45	0.000846259
113	46	0.00084626
